1639464800853,17.783
1639464801797,17.783
1639464802275,17.792
1639464808921,17.787
1639464809028,17.779
1639464811301,17.785
1639464813531,17.79
1639464815080,17.794
1639464815188,17.801
1639464815301,17.801
1639464815420,17.803
1639464816266,17.808
1639464817555,17.812
1639464818300,17.811
1639464819392,17.816
1639464820422,17.815
1639464822125,17.811
1639464824343,17.81
1639464824465,17.81
1639464826196,17.806
1639464826330,17.804
1639464827478,17.801
1639464827738,17.798
1639464828354,17.795
1639464832407,17.801
1639464834604,17.8
1639464837511,17.8
1639464839446,17.813
1639464841809,17.821
1639464842247,17.821
1639464843440,17.815
1639464846093,17.816
1639464853999,17.81
1639464856489,17.81
1639464857624,17.826
1639464858947,17.822
1639464862017,17.823
1639464863525,17.814
1639464868702,17.825
1639464868847,17.827
1639464868958,17.827
1639464870444,17.826
1639464873379,17.822
1639464873494,17.822
1639464878545,17.833
1639464878667,17.834
1639464878998,17.836
1639464879532,17.84
1639464880163,17.839
1639464880678,17.837
1639464882654,17.833
1639464884069,17.829
1639464885051,17.829
1639464885522,17.83
1639464886369,17.833
1639464886474,17.83
1639464886907,17.832
1639464887035,17.833
1639464887287,17.836
1639464888321,17.836
1639464888531,17.838
1639464890687,17.823
1639464890914,17.826
1639464893434,17.827
1639464893554,17.832
1639464894514,17.834
1639464898247,17.838
1639464900129,17.841
1639464900593,17.844
1639464904165,17.85
1639464904440,17.853
1639464904821,17.858
1639464907210,17.845
1639464909515,17.843
1639464913540,17.826
1639464913776,17.827
1639464914477,17.821
1639464916090,17.816
1639464917727,17.816
1639464917960,17.821
1639464918533,17.82
1639464919228,17.824
1639464920133,17.828
1639464920389,17.824
1639464920490,17.825
1639464923119,17.83
1639464924494,17.823
1639464928626,17.818
1639464928760,17.818
1639464930036,17.821
1639464930469,17.817
1639464931442,17.816
1639464931791,17.817
1639464931925,17.816
1639464932169,17.816
1639464932724,17.82
1639464934372,17.825
1639464936247,17.83
1639464936646,17.825
1639464937254,17.831
1639464937655,17.833
1639464938741,17.832
1639464939450,17.832
1639464943542,17.826
1639464947219,17.831
1639464947343,17.83
1639464947627,17.831
1639464950621,17.836
1639464950764,17.83
1639464951483,17.83
1639464951589,17.83
1639464953473,17.836
1639464956059,17.843
1639464960648,17.843
1639464960894,17.843
1639464961128,17.843
1639464961876,17.838
1639464964462,17.842
1639464965927,17.842
1639464966587,17.843
1639464966694,17.843
1639464967628,17.845
1639464968717,17.843
1639464973506,17.857
1639464973626,17.859
1639464973977,17.857
1639464974123,17.857
1639464974638,17.86
1639464977259,17.858
1639464977504,17.858
1639464978122,17.858
1639464978406,17.858
1639464979157,17.859
1639464979284,17.86
1639464979643,17.861
1639464981828,17.858
1639464982557,17.859
1639464984618,17.857
1639464985349,17.851
1639464986184,17.848
1639464986336,17.844
1639464989496,17.854
1639464994559,17.843
1639464995247,17.841
1639464998860,17.838
1639464998962,17.838
1639465002629,17.826
1639465004253,17.824
1639465004667,17.823
1639465005412,17.823
1639465005633,17.816
1639465005776,17.813
1639465007212,17.807
1639465007598,17.806
1639465009078,17.806
1639465009536,17.807
1639465010271,17.814
1639465012232,17.817
1639465015433,17.814
1639465019646,17.815
1639465019765,17.816
1639465019984,17.817
1639465020097,17.817
1639465020558,17.825
1639465020676,17.828
1639465021118,17.829
1639465021223,17.829
1639465021329,17.834
1639465022698,17.836
1639465026540,17.827
1639465032351,17.826
1639465033128,17.826
1639465033638,17.832
1639465045803,17.808
1639465046815,17.808
1639465048180,17.812
1639465049369,17.807
1639465049705,17.807
1639465053950,17.817
1639465057915,17.817
1639465061241,17.823
1639465061635,17.824
1639465062671,17.825
1639465063864,17.823
1639465066076,17.821
1639465069182,17.823
1639465070983,17.82
1639465073907,17.823
1639465074724,17.823
1639465078118,17.823
1639465080182,17.825
1639465080528,17.829
1639465083602,17.835
1639465085110,17.828
1639465086990,17.831
1639465094091,17.841
1639465094883,17.842
1639465095249,17.842
1639465095469,17.843
1639465095692,17.843
1639465096472,17.847
1639465096691,17.852
1639465096795,17.857
1639465096913,17.857
1639465097139,17.859
1639465098398,17.863
1639465099423,17.865
1639465099556,17.865
1639465099917,17.866
1639465100710,17.865
1639465102129,17.865
1639465102358,17.861
1639465106402,17.856
1639465106941,17.863
1639465107188,17.863
1639465107318,17.863
1639465110343,17.859
1639465113499,17.862
1639465120540,17.857
1639465121915,17.853
1639465122125,17.845
1639465124008,17.843
1639465125778,17.841
1639465129555,17.855
1639465130793,17.854
1639465132798,17.854
1639465133553,17.849
1639465136554,17.854
1639465137418,17.862
1639465140403,17.863
1639465140512,17.866
1639465141796,17.873
1639465142506,17.88
1639465144425,17.881
1639465145555,17.883
1639465145673,17.883
1639465145776,17.881
1639465146999,17.884
1639465147545,17.883
1639465147899,17.877
1639465148010,17.868
1639465148347,17.866
1639465158556,17.879
1639465162487,17.878
1639465163487,17.874
1639465163855,17.874
1639465168962,17.882
1639465172766,17.873
1639465176726,17.87
1639465178249,17.875
1639465192109,17.88
1639465196894,17.881
1639465197048,17.883
1639465197154,17.886
1639465198995,17.887
1639465202488,17.891
1639465206080,17.89
1639465206810,17.89
1639465207660,17.887
1639465210653,17.886
1639465212494,17.892
1639465214086,17.898
