1639507458162,17.521
1639507461799,17.52
1639507463074,17.514
1639507467066,17.507
1639507469147,17.503
1639507470262,17.495
1639507470393,17.479
1639507471012,17.478
1639507471335,17.484
1639507471476,17.48
1639507471682,17.479
1639507471819,17.485
1639507472394,17.486
1639507472502,17.475
1639507472757,17.483
1639507473099,17.482
1639507473831,17.48
1639507474222,17.47
1639507474547,17.468
1639507474691,17.465
1639507474834,17.466
1639507475049,17.462
1639507475636,17.46
1639507475745,17.452
1639507476795,17.453
1639507477463,17.446
1639507477715,17.455
1639507478266,17.456
1639507478392,17.444
1639507478495,17.443
1639507479129,17.452
1639507479241,17.452
1639507479457,17.442
1639507480378,17.449
1639507480692,17.453
1639507480819,17.453
1639507481041,17.458
1639507481411,17.454
1639507481944,17.462
1639507482062,17.462
1639507482669,17.463
1639507483138,17.462
1639507483633,17.462
1639507483740,17.462
1639507483858,17.465
1639507483988,17.466
1639507485443,17.473
1639507485594,17.473
1639507486146,17.471
1639507487236,17.472
1639507487355,17.473
1639507487461,17.487
1639507489081,17.472
1639507490905,17.477
1639507491131,17.481
1639507491243,17.483
1639507491353,17.489
1639507493210,17.487
1639507501186,17.483
1639507501802,17.483
1639507502145,17.496
1639507503678,17.495
1639507505754,17.498
1639507505983,17.5
1639507506102,17.5
1639507506343,17.501
1639507508249,17.503
1639507508351,17.507
1639507508459,17.508
1639507508598,17.511
1639507508701,17.512
1639507508921,17.513
1639507509030,17.516
1639507509522,17.524
1639507509874,17.524
1639507510020,17.528
1639507510133,17.528
1639507510258,17.528
1639507510359,17.528
1639507511258,17.53
1639507511625,17.531
1639507512000,17.534
1639507512933,17.534
1639507514249,17.529
1639507514494,17.527
1639507521194,17.537
1639507522254,17.54
1639507522391,17.538
1639507523000,17.532
1639507523130,17.532
1639507524808,17.536
1639507524916,17.536
1639507527153,17.55
1639507527362,17.556
1639507527641,17.562
1639507527753,17.56
1639507528114,17.563
1639507528220,17.566
1639507528326,17.571
1639507530518,17.573
1639507530657,17.576
1639507531904,17.583
1639507532576,17.586
1639507534357,17.583
1639507534591,17.583
1639507535295,17.583
1639507536661,17.585
1639507537950,17.586
1639507538097,17.59
1639507538318,17.583
1639507538435,17.583
1639507538539,17.581
1639507540789,17.584
1639507541161,17.591
1639507541482,17.591
1639507542054,17.589
1639507543898,17.589
1639507544353,17.591
1639507545518,17.592
1639507545729,17.586
1639507545952,17.587
1639507546070,17.58
1639507546173,17.579
1639507547295,17.583
1639507549323,17.588
1639507552418,17.579
1639507555419,17.586
1639507557732,17.578
1639507560802,17.569
1639507561502,17.568
1639507562299,17.57
1639507562659,17.57
1639507567457,17.566
1639507567611,17.56
1639507568893,17.555
1639507570442,17.549
1639507573383,17.557
1639507573487,17.566
1639507579551,17.572
1639507580235,17.574
1639507590407,17.572
1639507591533,17.568
1639507593183,17.565
