1639411186702,18.024
1639411189436,18.023
1639411189661,18.013
1639411191298,18.024
1639411193010,18.029
1639411195640,18.023
1639411196767,18.03
1639411197536,18.026
1639411201650,18.023
1639411201875,18.004
1639411201978,18.003
1639411202081,18.008
1639411202181,18.009
1639411202300,18.009
1639411202547,18.014
1639411202671,18.009
1639411202885,17.998
1639411203521,18.011
1639411203756,18.013
1639411204225,18.002
1639411204730,18.009
1639411204832,18.022
1639411204939,18.022
1639411205091,18.022
1639411209470,18.019
1639411209571,18.008
1639411209706,18.007
1639411210187,18.007
1639411210748,18.006
1639411210849,18.005
1639411211321,17.998
1639411211448,18.007
1639411211588,18.003
1639411211692,18.006
1639411211805,18.009
1639411211935,18.011
1639411213228,18.007
1639411213333,18.004
1639411213608,18
1639411213715,18
1639411214074,17.996
1639411214285,17.998
1639411214395,17.997
1639411214744,17.996
1639411215753,18.008
1639411215858,17.995
1639411216993,17.997
1639411217097,17.995
1639411217337,17.994
1639411217441,17.986
1639411217542,17.984
1639411217683,17.983
1639411217788,17.987
1639411218584,17.982
1639411220124,17.988
1639411220743,17.984
1639411221581,17.983
1639411222787,17.987
1639411224591,17.984
1639411224809,17.992
1639411224948,17.995
1639411226349,18.005
1639411226584,18.012
1639411226688,18.013
1639411226792,18.013
1639411227845,18.012
1639411229379,18.015
1639411229482,18.015
1639411235921,18.012
1639411236022,18.011
1639411236151,18.012
1639411237758,18.008
1639411237993,18.003
1639411243005,17.999
1639411248839,18.017
1639411249095,18.019
1639411251095,18.017
1639411252030,18.019
1639411253157,18.013
1639411256000,18.013
1639411257069,18.018
1639411259247,18.022
1639411261144,18.023
1639411261939,18.013
1639411262042,18.012
1639411264075,18.009
1639411265161,18.011
1639411267899,18.013
1639411269752,18.022
1639411270210,18.021
1639411270424,18.023
1639411271341,18.023
1639411272209,18.024
1639411273896,18.03
1639411276608,18.033
1639411277247,18.03
1639411277389,18.03
1639411279462,18.038
1639411279571,18.044
1639411280570,18.038
1639411280673,18.038
1639411283162,18.047
1639411283268,18.049
1639411283370,18.05
1639411287981,18.049
1639411288380,18.051
1639411289200,18.049
1639411290239,18.051
1639411291227,18.056
1639411297279,18.059
1639411300279,18.057
1639411300761,18.056
1639411300995,18.055
1639411302607,18.049
1639411304312,18.051
1639411305286,18.048
1639411307393,18.05
1639411307757,18.045
1639411307873,18.043
1639411307978,18.043
1639411308310,18.035
1639411311090,18.033
1639411311336,18.033
1639411311907,18.027
1639411312864,18.026
1639411315645,18.023
1639411315758,18.027
1639411316404,18.017
1639411318209,18.023
1639411321142,18.013
1639411321248,18.013
1639411321360,18.008
1639411321778,18.011
1639411322919,18.021
1639411326400,18.02
1639411328652,18.022
1639411329464,18.036
1639411329581,18.042
1639411329810,18.044
1639411330531,18.054
1639411331699,18.051
1639411333389,18.046
1639411333616,18.036
1639411336859,18.039
1639411337191,18.042
1639411337449,18.032
1639411337584,18.037
1639411338047,18.024
1639411339903,18.027
1639411340152,18.029
1639411340760,18.029
1639411342279,18.033
1639411344589,18.023
1639411345569,18.018
1639411345885,18.015
1639411345988,18.015
1639411346240,18.014
1639411346571,18.012
1639411347054,18.006
1639411347399,18.002
1639411347748,18.003
1639411347968,17.996
1639411348083,17.992
1639411348428,17.976
1639411350066,17.987
1639411350996,17.978
1639411351135,17.984
1639411352594,17.986
1639411357503,17.973
1639411359871,17.964
1639411361492,17.965
1639411362895,17.968
1639411363773,17.958
1639411363885,17.953
1639411363990,17.948
1639411364135,17.97
1639411364353,17.96
1639411365338,17.957
1639411366160,17.962
1639411367000,17.97
1639411368348,17.967
1639411368814,17.955
1639411369168,17.956
1639411369552,17.96
1639411371281,17.968
1639411372461,17.982
1639411373516,17.99
1639411375148,17.996
1639411375445,18.001
1639411375598,18.002
1639411375698,18.003
1639411375808,18.006
1639411375916,18.013
1639411376050,18.013
1639411376879,18.008
1639411379565,17.991
1639411383301,17.995
1639411384801,17.989
1639411384924,17.991
1639411385176,17.985
1639411385456,17.982
1639411390528,17.974
1639411390639,17.974
1639411392258,17.978
1639411395378,17.959
1639411395482,17.968
1639411396440,17.953
1639411396903,17.944
1639411399471,17.939
1639411399576,17.939
1639411401491,17.93
1639411403193,17.926
1639411403412,17.923
1639411403514,17.923
1639411404193,17.926
1639411405497,17.911
1639411406606,17.921
1639411407443,17.916
1639411407668,17.906
1639411411782,17.893
1639411412024,17.889
1639411412363,17.894
1639411412894,17.889
1639411413023,17.882
1639411413261,17.879
1639411413583,17.884
1639411413900,17.873
1639411414134,17.863
1639411414236,17.862
1639411414337,17.861
