1639409132587,18.013
1639409135446,18.013
1639409136541,18.005
1639409172643,17.998
1639409175122,17.998
1639409177543,18.004
1639409179359,17.997
1639409179698,17.997
1639409181102,17.997
1639409181727,17.997
1639409183893,17.985
1639409184379,17.976
1639409184600,17.976
1639409184912,17.972
1639409185561,17.971
1639409185664,17.971
1639409186160,17.965
1639409187331,17.963
1639409187484,17.963
1639409188817,17.971
1639409188920,17.971
1639409189027,17.972
1639409191600,17.964
1639409192959,17.96
1639409194630,17.972
1639409198605,17.959
1639409199154,17.96
1639409199385,17.951
1639409200458,17.944
1639409200565,17.945
1639409200925,17.944
1639409201026,17.942
1639409201231,17.927
1639409202314,17.926
1639409202533,17.927
1639409202872,17.93
1639409203316,17.926
1639409203924,17.941
1639409204165,17.943
1639409206592,17.94
1639409207812,17.938
1639409208642,17.941
1639409210517,17.948
1639409210854,17.954
1639409211236,17.956
1639409211355,17.962
1639409211461,17.964
1639409211580,17.964
1639409211689,17.97
1639409211920,17.97
1639409213789,17.97
1639409214250,17.973
1639409265010,17.988
1639409265814,17.984
1639409267989,17.978
1639409269620,17.975
1639409270881,17.975
1639409274001,17.969
1639409281125,17.975
1639409282329,17.972
1639409282440,17.972
1639409282543,17.972
1639409283012,17.968
1639409288014,17.982
1639409291264,17.976
1639409293122,17.976
1639409293961,17.963
1639409297979,17.959
1639409298327,17.959
1639409298690,17.959
1639409300016,17.947
1639409301379,17.945
1639409301749,17.953
1639409302201,17.954
1639409305833,17.952
1639409308271,17.955
1639409309419,17.956
1639409311336,17.958
1639409318584,17.958
1639409319064,17.961
1639409319992,17.959
1639409322135,17.956
1639409323176,17.958
1639409323945,17.958
1639409326527,17.957
1639409327533,17.957
1639409328781,17.956
1639409328995,17.953
1639409331042,17.957
1639409333958,17.963
1639409336649,17.967
1639409336931,17.97
1639409338829,17.981
1639409339175,17.983
1639409339746,17.993
1639409339954,17.99
1639409342830,17.987
1639409344433,17.983
1639409348099,17.987
1639409349491,17.99
1639409350607,17.991
1639409353566,17.99
1639409354448,17.982
1639409359844,18
1639409360424,17.994
1639409361046,17.991
1639409365266,17.987
1639409367862,17.992
1639409368615,17.99
1639409369299,17.984
