1639511298238,17.665
1639511304363,17.666
1639511304591,17.676
1639511305736,17.67
1639511308683,17.67
1639511313257,17.653
1639511313382,17.652
1639511313615,17.652
1639511313998,17.65
1639511314334,17.644
1639511314480,17.644
1639511317255,17.649
1639511318886,17.648
1639511319018,17.647
1639511321052,17.643
1639511325132,17.645
1639511326891,17.643
1639511327391,17.643
1639511330992,17.639
1639511331680,17.633
1639511331820,17.633
1639511333358,17.631
1639511339799,17.628
1639511342244,17.639
1639511342352,17.636
1639511347463,17.625
1639511351018,17.628
1639511352645,17.636
1639511355361,17.648
1639511358326,17.643
1639511359933,17.645
1639511362464,17.641
1639511366888,17.648
1639511370557,17.646
1639511371663,17.645
1639511377878,17.652
1639511381680,17.651
1639511385570,17.646
1639511389021,17.642
1639511389129,17.642
1639511389721,17.65
1639511393855,17.653
1639511395222,17.651
1639511396701,17.649
1639511399751,17.648
1639511403779,17.652
1639511413745,17.653
1639511414739,17.658
1639511414871,17.661
1639511415021,17.663
1639511415146,17.659
1639511415256,17.662
1639511415409,17.662
1639511415541,17.662
1639511415646,17.662
1639511415747,17.666
1639511417843,17.665
1639511420223,17.666
1639511420326,17.666
1639511431416,17.666
1639511436378,17.674
1639511436487,17.676
1639511436990,17.691
1639511437157,17.69
1639511437837,17.69
1639511439537,17.69
1639511440157,17.678
1639511441710,17.678
1639511443582,17.67
1639511443696,17.669
1639511446801,17.665
1639511450429,17.664
1639511452741,17.66
1639511458572,17.66
1639511461386,17.659
1639511466946,17.657
1639511471648,17.671
1639511471776,17.673
1639511471990,17.672
1639511477073,17.669
1639511477355,17.67
1639511477486,17.674
1639511482079,17.67
1639511491013,17.669
1639511492517,17.657
1639511492742,17.657
1639511492876,17.659
1639511498030,17.659
1639511498748,17.658
1639511501958,17.648
1639511503404,17.644
1639511504974,17.637
1639511507718,17.628
1639511508223,17.628
1639511508326,17.628
1639511508902,17.627
1639511509016,17.627
1639511510657,17.625
1639511511178,17.624
1639511511685,17.623
1639511514430,17.625
1639511514546,17.624
1639511522063,17.629
1639511522339,17.628
1639511527709,17.623
1639511529071,17.616
1639511532955,17.625
1639511535563,17.619
1639511537960,17.618
1639511538882,17.618
1639511547624,17.615
1639511554423,17.613
1639511556343,17.613
1639511556451,17.613
1639511558789,17.612
1639511559470,17.612
1639511559624,17.612
1639511559944,17.606
1639511560312,17.606
1639511560419,17.601
1639511564259,17.599
1639511567618,17.603
1639511569279,17.607
1639511570022,17.608
1639511570252,17.608
1639511571461,17.609
1639511577385,17.598
1639511579639,17.599
1639511583323,17.599
1639511584219,17.612
1639511587388,17.607
1639511588405,17.608
1639511592311,17.623
1639511593300,17.623
1639511594457,17.628
1639511599948,17.63
1639511600403,17.621
1639511606552,17.632
1639511607026,17.633
1639511615440,17.633
1639511620439,17.635
1639511621331,17.633
1639511621550,17.632
1639511621941,17.625
1639511622043,17.625
1639511624510,17.624
1639511626549,17.621
1639511636660,17.616
1639511643379,17.616
1639511643845,17.616
1639511651591,17.616
