1639411421696,25.48
1639411424503,25.46
1639411425130,25.46
1639411425614,25.48
1639411425716,25.48
1639411426053,25.5
1639411426477,25.5
1639411426707,25.5
1639411427172,25.52
1639411427512,25.52
1639411427663,25.52
1639411427784,25.53
1639411427887,25.54
1639411427994,25.54
1639411428719,25.55
1639411429078,25.55
1639411429933,25.54
1639411430531,25.55
1639411431141,25.55
1639411433340,25.54
1639411433470,25.54
1639411433715,25.54
1639411434659,25.52
1639411436099,25.51
1639411436226,25.53
1639411436601,25.53
1639411436704,25.53
1639411437295,25.53
1639411437417,25.52
1639411437519,25.54
1639411439311,25.52
1639411440027,25.51
1639411440516,25.53
1639411440618,25.54
1639411440991,25.53
1639411441113,25.53
1639411441690,25.54
1639411442049,25.54
1639411443602,25.56
1639411447143,25.57
1639411447892,25.59
1639411449151,25.6
1639411449298,25.6
1639411449644,25.61
1639411450444,25.62
1639411452022,25.63
1639411453724,25.64
1639411454187,25.64
1639411454781,25.66
1639411455029,25.64
1639411455396,25.63
1639411457945,25.61
1639411459807,25.6
1639411460065,25.59
1639411460169,25.59
1639411460697,25.58
1639411462396,25.58
1639411462498,25.59
1639411463422,25.59
1639411464536,25.59
1639411464683,25.58
1639411464786,25.6
1639411464903,25.6
1639411465056,25.61
1639411465541,25.62
1639411465662,25.63
1639411467451,25.63
1639411469393,25.65
1639411470841,25.66
1639411471661,25.67
1639411473082,25.67
1639411475216,25.66
1639411475680,25.68
1639411475794,25.68
1639411479136,25.68
1639411480193,25.69
1639411480401,25.71
1639411481332,25.72
1639411481437,25.71
1639411481586,25.74
1639411481723,25.73
1639411482109,25.74
1639411482567,25.73
1639411482677,25.74
1639411483512,25.76
1639411484646,25.74
1639411484975,25.75
1639411485717,25.76
1639411486756,25.74
1639411486973,25.75
1639411487097,25.75
1639411487244,25.79
1639411488536,25.77
1639411489228,25.76
1639411489455,25.75
1639411489575,25.76
1639411490356,25.74
1639411490506,25.74
1639411490613,25.73
1639411490746,25.73
1639411490854,25.74
1639411490975,25.74
1639411491189,25.72
1639411492708,25.73
1639411493518,25.72
1639411494014,25.73
1639411495676,25.75
1639411495828,25.76
1639411496808,25.77
1639411497416,25.78
1639411498791,25.78
1639411498906,25.78
1639411500242,25.77
1639411500383,25.76
1639411500507,25.77
1639411501576,25.76
1639411503925,25.78
1639411505012,25.8
1639411505750,25.79
1639411506331,25.8
1639411506738,25.8
1639411507027,25.8
1639411507172,25.8
1639411508001,25.8
1639411508227,25.84
1639411508379,25.84
1639411508480,25.81
1639411509119,25.82
1639411510533,25.83
1639411510998,25.83
1639411512028,25.84
1639411512685,25.85
1639411513010,25.85
1639411513242,25.84
1639411516834,25.84
1639411516949,25.84
1639411517102,25.83
1639411517209,25.83
1639411517871,25.83
1639411518730,25.84
1639411523208,25.84
1639411523320,25.85
1639411524327,25.84
1639411525022,25.82
1639411525175,25.82
1639411525315,25.81
1639411526706,25.81
1639411527042,25.81
1639411527276,25.81
1639411528068,25.8
1639411528180,25.8
1639411529372,25.8
1639411530088,25.8
1639411531753,25.8
1639411531871,25.81
1639411532313,25.8
1639411532437,25.82
1639411533626,25.82
1639411533730,25.84
1639411533837,25.84
1639411534321,25.84
1639411534447,25.84
1639411534808,25.85
1639411535404,25.85
1639411535514,25.86
1639411535616,25.86
1639411536915,25.85
1639411537386,25.84
1639411539986,25.85
1639411540102,25.85
1639411540217,25.85
1639411540329,25.85
1639411541602,25.84
1639411542001,25.83
1639411542399,25.82
1639411543329,25.84
1639411543435,25.83
1639411544659,25.84
1639411544766,25.85
1639411547851,25.85
1639411548431,25.85
1639411549745,25.84
1639411551108,25.84
1639411553757,25.86
1639411556971,25.87
1639411557355,25.88
1639411557487,25.88
1639411557606,25.89
1639411558801,25.89
1639411559151,25.88
1639411559259,25.88
1639411559484,25.88
1639411560418,25.87
1639411560903,25.86
1639411561239,25.85
1639411561353,25.85
1639411561729,25.84
1639411561869,25.84
1639411562591,25.84
1639411563022,25.85
1639411563557,25.86
1639411564159,25.88
1639411564267,25.88
1639411564488,25.86
1639411565225,25.88
1639411565341,25.88
1639411566441,25.86
1639411567614,25.87
1639411568902,25.86
1639411569033,25.86
1639411569136,25.85
1639411569381,25.84
1639411570168,25.83
1639411571337,25.83
1639411573307,25.84
1639411573519,25.85
1639411574378,25.86
1639411574601,25.87
1639411575149,25.88
1639411576063,25.89
1639411576542,25.87
1639411580612,25.87
1639411581397,25.87
1639411581551,25.86
1639411583373,25.85
1639411583951,25.86
1639411585008,25.85
1639411587667,25.87
1639411590637,25.87
1639411592352,25.85
1639411597909,25.86
1639411598469,25.87
1639411598953,25.89
1639411599589,25.89
1639411599840,25.89
1639411600422,25.89
1639411600632,25.88
1639411601264,25.89
1639411603556,25.92
1639411604137,25.91
1639411604505,25.91
1639411605146,25.91
1639411608193,25.93
1639411608330,25.93
1639411608562,25.94
1639411609289,25.94
1639411610309,25.95
1639411612038,25.98
1639411612258,25.96
1639411612407,25.97
1639411612646,25.99
1639411612767,25.96
1639411614422,26
1639411614524,25.98
1639411615122,26
1639411616124,26
1639411620335,26.01
1639411620446,26.01
1639411620549,26
1639411620701,26
1639411620946,26.01
1639411621526,26
1639411622648,25.98
1639411622915,25.97
1639411623562,25.96
1639411624133,25.95
1639411624741,25.95
1639411625614,25.94
1639411626873,25.97
1639411629375,25.95
1639411629486,25.95
1639411629892,25.96
1639411630921,25.96
