1639423542315,17.714
1639423602012,17.829
1639423602127,17.828
1639423602232,17.828
1639423602343,17.836
1639423602452,17.838
1639423602842,17.84
1639423602957,17.84
1639423603175,17.829
1639423603618,17.841
1639423603854,17.845
1639423604677,17.836
1639423604788,17.836
1639423605009,17.83
1639423605357,17.822
1639423606283,17.835
1639423606699,17.835
1639423606804,17.835
1639423606935,17.835
1639423607549,17.84
1639423607757,17.841
1639423608205,17.833
1639423608423,17.839
1639423609245,17.827
1639423609350,17.826
1639423609708,17.824
1639423610172,17.826
1639423610287,17.815
1639423610506,17.811
1639423610617,17.809
1639423611363,17.806
1639423612198,17.802
1639423612317,17.799
1639423612420,17.793
1639423612547,17.794
1639423612664,17.78
1639423613249,17.78
1639423613491,17.776
1639423613591,17.768
1639423613707,17.766
1639423613936,17.763
1639423614194,17.764
1639423614297,17.764
1639423614417,17.767
1639423614562,17.767
1639423615496,17.769
1639423615842,17.774
1639423615968,17.769
1639423616083,17.769
1639423616330,17.76
1639423616461,17.76
1639423617345,17.761
1639423617555,17.755
1639423617820,17.746
1639423617946,17.747
1639423618262,17.743
1639423618365,17.747
1639423618468,17.767
1639423618572,17.747
1639423618684,17.755
1639423618790,17.771
1639423618892,17.772
1639423619117,17.769
1639423619327,17.762
1639423619433,17.754
1639423619543,17.751
1639423620026,17.767
1639423620133,17.767
1639423620254,17.772
1639423620355,17.776
1639423620468,17.772
1639423620675,17.766
1639423621111,17.779
1639423648155,17.672
1639423648797,17.662
1639423648915,17.637
1639423649847,17.647
1639423650308,17.652
1639423650441,17.641
1639423651233,17.637
1639423651339,17.637
1639423651957,17.63
1639423652328,17.629
1639423652608,17.625
1639423652724,17.623
1639423652956,17.621
1639423653056,17.619
1639423653425,17.617
1639423653528,17.612
1639423653629,17.606
1639423653734,17.6
1639423653852,17.598
1639423653957,17.598
1639423654163,17.603
1639423654869,17.593
1639423655003,17.601
1639423655227,17.596
1639423655580,17.607
1639423655685,17.606
1639423655785,17.605
1639423655897,17.612
1639423656113,17.613
1639423656217,17.613
1639423656645,17.601
1639423656768,17.599
1639423656869,17.598
1639423656996,17.593
1639423657552,17.6
1639423657681,17.594
1639423657896,17.6
