1639560675260,18.484
1639560690170,18.489
1639560693367,18.485
1639560693810,18.49
1639560696362,18.488
1639560704343,18.49
1639560710604,18.49
1639560711504,18.491
1639560711626,18.49
1639560721031,18.493
1639560724174,18.498
1639560724633,18.498
1639560726545,18.494
1639560730704,18.493
1639560735152,18.49
1639560736152,18.49
1639560737560,18.477
1639560744507,18.482
1639560745952,18.48
1639560746101,18.48
1639560747835,18.482
1639560749460,18.482
1639560751518,18.481
1639560755429,18.482
1639560756814,18.483
1639560756965,18.489
1639560758593,18.492
1639560762821,18.493
1639560765175,18.503
1639560765533,18.503
1639560774171,18.513
1639560774272,18.513
1639560774380,18.513
1639560778660,18.521
1639560779585,18.521
1639560780441,18.516
1639560787220,18.521
1639560794262,18.52
1639560795061,18.523
1639560796321,18.525
1639560796748,18.53
1639560796849,18.53
1639560796953,18.533
1639560797496,18.536
1639560798214,18.537
1639560799284,18.543
1639560802592,18.545
1639560807191,18.545
1639560807492,18.536
1639560808583,18.534
1639560809173,18.542
1639560810843,18.541
1639560811491,18.543
1639560814495,18.536
1639560814838,18.54
1639560823447,18.528
1639560823573,18.529
1639560824311,18.536
1639560825490,18.54
1639560825711,18.545
1639560826808,18.539
1639560828998,18.533
1639560833514,18.532
1639560841036,18.535
1639560848670,18.537
1639560849526,18.542
1639560852346,18.543
1639560853884,18.55
1639560853989,18.558
1639560854613,18.559
1639560859004,18.559
1639560859575,18.556
1639560862609,18.56
1639560866700,18.561
1639560872414,18.55
1639560884820,18.551
1639560885635,18.551
1639560886645,18.541
1639560886911,18.539
1639560891461,18.534
1639560903514,18.533
1639560915340,18.527
1639560920006,18.532
1639560920270,18.534
1639560937659,18.535
1639560942642,18.536
1639560947518,18.541
1639560951656,18.541
1639560952960,18.543
1639560956137,18.547
1639560960388,18.546
1639560962914,18.542
1639560963973,18.536
1639560966013,18.538
1639560966257,18.534
1639560968237,18.525
1639560968353,18.525
1639560977311,18.518
1639560978704,18.516
1639561002964,18.5
1639561003070,18.501
1639561011867,18.494
1639561018866,18.495
1639561020774,18.503
1639561024841,18.511
1639561030980,18.502
1639561034414,18.507
1639561036124,18.508
1639561048873,18.513
1639561051126,18.513
1639561062745,18.512
1639561064152,18.513
1639561065181,18.513
1639561071813,18.52
1639561073548,18.523
1639561075242,18.529
1639561082316,18.52
1639561088493,18.509
1639561090272,18.507
1639561090706,18.508
1639561095258,18.505
1639561104800,18.504
1639561109351,18.505
1639561112770,18.513
1639561113264,18.518
1639561116880,18.521
1639561117024,18.532
1639561117250,18.531
1639561119087,18.531
